V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274
-0.114129161471721,0.0390085483090091,0,-0.0481959333141864,-0.0191858266884021,-0.010671375847572,-0.0192421313531139,0,-0.102373193119253,0,0.0363942886521329,-0.0416987047656711,-0.0857585661977567,0,0,-0.0628523648284365,0.0810737391237033,0,0.0316061338452368,0.0675718301380683,0,0,-0.0478251979266651,0,0.060992929592876,0.0628884391425269,-0.051604068236357,0.0639872102013497,0,0.000645548955586836,0.0794049969753582,0,0.0781857665884084,0,0.125979922179603,0,-0.0359315266389146,0.021017722874788,0.00759933262268807,-0.0270266247117636,0,0,0.00834501767094445,0,0,0,-0.0250806358794948,0.0451267309313399,0,-0.101991064471369,0,0,0.0118020451482304,0.0674528544195577,-0.00550468908786157,0,0,0.116890775271376,-0.0333927416664735,0.066763049425168,-0.0359703476445915,0,0,0,0.0123041291530963,0,0,0.0484013734825436,0.118385877436374,0,0,0,0,0,-0.0650302816632323,0,0.0598482256492349,0.121465587671013,0.0203376817043461,0.0743574452738282,0.00793143925915787,0.10746000662612,0,0,0.129941805893129,0,-0.00265483627896799,0.00452058786142319,0,-0.0681813193502694,-0.0337529550555157,0.0887061415670802,0,0,0.0743234960887212,0.0410607152585792,0.142194573572959,0,0.0560481114873504,-0.0983666240029326,0,-0.0614784710084197,0.00162996399972619,0.0382820312775332,-0.0794268880524867,0.0624064525035158,-0.0467315320037372,0,0.0587938046638531,0,0,0.089546383776479,0,-0.0837263713823107,0,0,0.0939130558254881,0,0.0122314883630295,0,0.0296912581059127,0,0,-0.0649745020863742,0.000444452038535635,0,0,0,-0.107715027757152,0,0,0.023204786967829,0.0739646561301022,0.0156056841150987,0,0,0.0179572764157065,-0.0256393293758083,0,-0.0685973857737476,0.0569217149944588,0,-0.0969754663640133,0,0.00236160702254308,0,0,0.101910161367835,0,0.029632030944741,0.0856855414692585,0.0271120288769013,0,0,0,0,0.169730242713687,0.0174541255039541,0.132035304964892,0.0357909922975066,0,0,0,0,0,0,0,0.0311664694851356,0,0,0,0,0.0160770106225327,0,0,0,0,0.0971226346655109,-0.0852292759105421,7.61504441566805e-05,0,0,0,-0.0339768639347335,-0.145323838658702,0,-0.0259390933409728,-0.00928770226839993,0,0.0424266027464978,0,0,-0.0359382747018663,0,0,0,0,0.0278583898580367,-0.0669816494761379,-0.0377568672601248,-0.037685945902014,0,0,-0.109401492113979,-0.0083864469926522,0,0.0280685028289572,0,0,0.0656005114931742,0,0.147639015217885,0,0.0937902282897941,0.0516575205013519,0.0428405524838424,0,0,0,0,0,0,0,0,0,-0.00122130292292245,0.0867627221517266,-0.0170221443354265,0.0659318424342209,0.108386768486013,-0.025648065215839,0,0.0811115999529964,0.0151102518013995,0,0,0,0.077074899367559,0,0.0973906679568321,-0.0662267771877233,0,-0.0110485480178626,0.0981287075179277,0,0.114400415695467,0.13521168622881,0,0.0156928019775929,-0.110545290270754,0.0519751912512136,0,1.10632096660236,0,0.00510016948051263,-0.037470358080122,0.0107894928008111,-0.0152747836996577,0.0169781581672249,0,0,0.0380774247931405,0,-0.0592771192061849,0.0283285821729768,0,0.0775813412496949,0.0482178618964547,0.0929732643321505,0,0.0179476068520008,0,0,-0.101169539687714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.831829815195739,0,0,0,0.0713836648052068,0,0,0,0,-0.00650998502820407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029332904765839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651076511599245,0,0,0,0,0,0,0,0,0,0,-0.0612002804688051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.312407971102259,0,0,0,0,0,0,0,0,0,15.0527298154627,0.0418823151673206,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0922838363540246,0,-0.0263417323289262,0,0,0
-0.00608266942984745,0.027370617998634,0.0347397938178824,0.0557684345212651,0,0,0.0109230933577678,0.0257197546047157,0,-0.0604404925759975,0,0.0332511388444341,0.01123688920664,0,0,0.103239199760525,0,0,0,0,0,-0.0442385771922695,0,0,0.0221695205533707,0,0.0511819008985902,0,0,0,0,0,0,0,0,0,0.0019056446940727,-0.0511698939197123,0,0.0465286052139974,0,0,0,0,0,0,0,0,0,0.03806248664933,0.0121129826867947,0,0.0567194184963604,0,0,0.0851576772737845,0,0.0409157282381349,0.0194905314929475,0,0,0,0,0.0117964589873199,0.044786848933739,0.0842200583045714,0,0.0418545692987987,0,0,-0.018995981482222,0,0.0263069451246593,0,-0.0553411175689078,0,0,0,0.00499718138374057,0,0.123478877998005,0.00162464202488226,0,0.0726321305243066,0.0365117090549473,0.00851072940470726,-0.0360511879919817,-0.0372089835220946,0,-0.00734767986776641,-0.0470719705945679,0,0,0.0540322765843852,-0.0930244629411876,0.0195025703093015,0.0624302760023811,0.103545337568991,0,0.0831262443784207,0.0110830283505786,0,0.0177099805250402,0.0854389465684574,0.0254170586850624,0,0,0.0109149158098679,-0.0536834750742827,0.088807753659344,0,0.0478529163766719,0.0397592891288738,-0.0176986270713789,-0.0170856109242604,-0.0256045321226003,0,-0.0207652683403035,0.0398381697606352,0,-0.00195937721158012,0,0.020358321048897,0,-0.0199889024863877,-0.0518013358761353,-0.0194680437166246,0.0736955969299505,0.109955612912008,0.00572639918242317,0,0,-0.0328325153315164,0,0,0.125184479363591,-0.21805275727644,0,0.0858967801426869,0.0267688574105046,0.0070372452403856,0,0,0,0,0,0.100608563157938,0,0,-0.0204106082523312,0,0,0,-0.00412479200446181,0,0.0803646784479334,-0.0483050815489355,0,0,0.00927575221932374,0.102100812724492,-0.0113381587116641,-0.0111550889425514,0,-0.0188140768149262,0,0,0.0119688746591419,0,0,0,-0.0409933633171306,0.0124727017923145,0,0,0,0,0.106628672176895,0.0276188071862672,-0.0147137101946523,0,0,0.0592839279851839,0,-0.0863790748378574,0,0,-0.0200796820154924,-0.0403023680244047,0,-0.0259343084019448,0.00169003277392948,-0.0681782709064116,0,0,0,0,-0.0129928492609543,0.0208641454210188,0,0.0112256252233041,0.0662010937057521,-0.115486522150867,0.0299924021200659,-0.0769741104983814,0,0.0742347837084418,0,-0.0878095678930063,-0.0304742746275725,-0.00825739147411263,0,0.0933843218107813,0,-0.0619627176865603,0,0,0,0,0,0.0492976658246485,0,0,-0.0743127896004576,0,0.0661760186868848,0.0317219839464873,-0.0159766613474054,0,-0.0076222519709937,0,-0.0268481750549145,0,0,0,0.0392516896794605,0.0825271781901701,0.0744647022455036,0.0530757113476356,0,0,0,0.00870901197147744,0,0,-0.0150924851876976,0,0,0,-0.0863659782664922,-0.0189397821736409,0,0.00510083730069527,0.0418822369589285,0.89689324250811,-0.00966335563831098,0,0,-0.0248481157846993,0,0.0340924914278584,0.00411486336122205,0.00952209224363302,0.0816492525215585,0,0,0.0895835905950802,0,0.010477764779197,-0.0812652192946523,0,0,-0.0474352728997324,-0.000578304156522526
-0.237861260204736,0,0.2009197997195,0.0846276466203923,0,0.207576621967715,0.0897141022586665,-0.0280518466367236,-0.0482760579573661,0,0,0.0362497861641247,0.463013163045554,0,0,-0.267166662873174,0,0,0.168248231249239,0,0,0,-0.425182349089019,0,0,0,0,0,0,0,0,0,0,0,0,0.432350295430075,0,0.106413682803512,0,0.0170905429810495,0,0,0,0,0,0,0,-0.0616999531818735,0,0,0,0,0.263454324084589,0,0.037608154529812,0,0,0,0,0,0,-1.25371119574265,0,0.0271149113800723,0,0,0.0215841123531415,0,0,-0.101779157437073,0,0,0,-0.181570385255268,0.130916463512026,0,-0.0328773464894792,0,0,0,0,0,0,0,0.307430618953121,0.0433049545274398,0,-0.0275497694507172,0,0,0,0,0,0,0,0,0,0,0.163096736260227,0.017455746303096,0,0,0.1799737155563,0,0,0,0,0,0,0,-0.0309451312476168,0,0,-0.00661050082280287,0,0,0,0,0.276438504683587,0,0,0,0.453935568845678,0.122585167362469,0,0,0,-0.0492899781901692,0,0,0,-0.0295059840271613,0,0,0,0.195888104240042,0,0.152081123300668,0,0,0.0359149176805652,-0.139658156054902,0,0,0.00360766057459461,0,0,0,0.110453769392926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230229311886924,0.434968713123128,0,0,0,0,0,-0.0545325864911385,0,0,0,0,0.0337090893279207,0,0,0,0,-0.0425193776870785,0,0,0,0,0,-0.344052504625748,0,0,-0.176256275150499,0,0,0,0,-0.0524158466053043,0,0,0,0,-0.279575133095377,-0.160448022712255,0,0,0,0,0,0,0.00208773007288068,0,0,-0.35632199518499,0.0493745452864207,0,0,0,0,-0.547513855439435,0,0,0,0.0616336738350813,0,0.419062906927379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011928308101151,0,0.038893505421301,0,0,0,0,-0.0374695978739994,0,-0.00966200585944783,5.48265955700234,0.677274099492503,0,-0.147569923483767,-0.276741713481537,0.11157098843111,0.0974178960219546,0,0.0405298284746833,0,0,0,0,0,0,0,0,0,0
0,0,-0.0601689592822417,-0.0126660457236021,-0.0322089655535893,0,0,0,0.0830059596178094,0.044566323064921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338423533713866,0.169214886249365,-0.181224528371772,0,0,0,0,-0.0609482868773457,0,0,-0.0310587845549214,0,0.0292252272261011,0,0,-0.118414373030523,0,0,0,0,0,0,0,0.156620856059359,0.209135267819426,0,-0.0275176874681932,0,-0.0434868788774977,0,-0.0616309250394115,0,0,-0.0345537751378721,0,0,0.0312541950409611,0,0,0,0,0,0,0,0,0.137449210978003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347122267413574,0,0,0,0,0.109819875462264,0,0,0,0,0,0,0.0190076400648775,0,-0.0622378884140508,0,0,0,0,0,0,-0.0351874715127716,0,0,-0.130791516584931,0.098178828737519,0,0,0,-0.0220832633062929,0,0,-0.0551556960471671,-0.154386729188423,-0.174247181462325,-0.110352386951869,0.0252484288917588,0.177641459596439,0,0,0.11472124760901,0,0,-0.0463798272433695,0,-0.00942414746910147,0,0,0,0,0,0,0.0170996066315208,0,0,0,-0.486120643998727,0,0,0,0,0,0,0.0127022443364733,0,0,0,0,0,0.02017611541922,0,0,-0.0503730369589727,0,0,0,0,0,-0.115605861127633,0,0,-0.407010603835934,0,0,0,-0.0116571824199335,0,0,-0.00134564658386686,0,0,0,0,0,-0.0772935051607077,0,0,0,0,0.04743684562823,0,0,0,0.0583807844040322,0,0,0.0550179900148778,0,0,0,0,0,0,0,0,0,-0.0397729085757411,0,0,0,0.190236033658297,0,-0.0293275405801179,0,0,-0.109689125922214,0.0355811067660008,0.0786536157121082,0,0,0.0235970378553025,0,0,0,0,0,0,0,0,0,0,0,0.0377476505859335,0,0,0.135772732112901,-0.148641659869769,0.0325798966261156,0,0,0,0,0,0,-0.0270460745907112,0,0,0,0,0,0.139741031159455,-0.0474579896327705,0,-0.00564389251902935,0,0,0.00236916745777406,0,0.0107921622057135,0,0,0.677272076883626,3.94157471065383,0,0.0330853134004288,0,-0.304326940538558,0.0223764478679636,0,0,0,0,0.0879234771074008,0,0,0,0.0452058319236974,-0.145703147404887,0,0.00502280175132617
0.00710712035103495,-0.0574499978345643,0,0,-0.0708135815461936,0,0,0,0,0,0.119174277610384,0,0,0,0,0,0,0,0,0,0,0,0,-0.085349441487382,0.0812086792509315,-0.26723038377968,0,0,0,0,0,0,0.0140978300589741,0,0.0704730119327175,0,0.0287710903672623,0.00237982762224915,0,0.00266099754120648,0,0,0.010763531140813,0,0,0,0,0.0350118881987221,0,0,0,0,0.0107470891218704,0,-0.376273752415653,0,0,0.00524642838938452,0,0,0,0,0,0,0,0.196635967435882,0.0551624132168384,0,0,0,-0.010801189109528,-0.0338277110772824,0,0.0166197908220184,0,0,0.0665290058286347,0.165845126484199,-0.215978590146535,0,0,0,0,0,0.0222518444986404,0,0,0.0187047111296108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192160941584174,0,0,0,0,0,0,-0.074725831359684,0.108803268223763,0.032705114657656,0,0,0,0,-0.56584213264208,0,0.0289021497085809,-0.152672312776187,0,0,-0.120551598660051,-0.0306743379022309,0,0,0.076071236023805,0,0,0.14110350383777,0,0.0395123234437869,-0.0586756136981748,0,0,0,0,0,-0.0482935801060405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680341596132523,0,0.0362252830955103,0,0,0,0,0,0,-0.108662201018316,0,0,0,0,-0.389975511669276,0,0,0,0,0,0,0,0,0,0.0554756347542512,0,0,0,0,-0.0311917732099145,-0.118256862506634,0,0,0,0,0,0,0,-0.0922244099896084,0,0.0317552215339896,0,0,0,0.11382265886265,0,0,0.184974663469622,-0.0481170619179625,0,0,0.0896610796389609,0,0,0,0,0,0,0,0,0,0.0436999844920165,0,0,0,0,0,0,0.00209040999306893,-0.00472904919944332,0,0,0,0.0571511096968835,0,0,0,0,0,0,0,0,0,-0.181652888839162,0,0,0,0,0.0113636058143174,0,-0.0152753620756534,0,0,0,0,2.88963403213099,-0.00966463348398067,0,0,0,0,0,0,0,0,0,0,-0.0382172786618316,0,0,0,0
-0.0150039823525199,0.0486858762568562,0.0966863497880143,-0.0423369487780078,0.0148745054781715,0.145095853855651,0.0428628050257535,0,-0.00127373352219894,0,0,0,-0.268146308399848,0,0,0.075945136225627,-0.135770317647828,0,0,0.054073993184563,0,0,0.217096125933535,0,0.0199999491299813,0.136115526437562,0,0.0843989281662783,0,0,0,0,0,0,-0.00897162550605235,0,0.0133568944039961,0,0,0.0282497025257452,0,0,-0.0946077666059914,0,0,0,0,0.0289853565761384,0,0,0,0,-0.00844095261726389,0,-0.06903396487778,-0.202607457301709,0,0,0,0,0,-0.158673061532443,0,0,0,0.0118730425482153,0.146535869535721,0,-0.138575543827236,0,0.0970578566958905,-0.0215246360606334,0,0,0,0,0.147953351439535,0.104374154406906,0,0,0,0,0,0,-0.0252107988080768,0.0488694927799058,0.0593561282338126,-0.101559846907223,0,0,0,0,0,0,0,0,0,-0.122343418259653,-0.0405618293697683,0,-0.00215928835835353,0.264265046332124,0,0,0,0,0,0,0,0,0,0,-0.0081067925626934,0.0106538798497342,0,0,0,0,0,0.187279831847481,0.0389920752331367,0,0,0,-0.0304991087319131,0,0,0,0,0,0,-0.0702216992223874,-0.0325503861631528,0,0,-0.0131840239179849,0,0,0,0.014107316094319,0.0625863935421976,0,-0.108486294500763,0,0,0,0,0,0,0,0.0373735504151158,0,0,0,0,0.00497918662942748,0,0,0,0.0129501811265147,0.0662553344648361,0,0.0686172840362486,-0.0173927667518298,0.0443247976922057,0,-0.160479736390621,0,0,0,-0.0304269736048099,0,0.0143624892746279,0,0,0,-0.0853784193904699,0,0,0,0,-0.0188477862638464,0.0685915358338295,0,0,0,-0.224835526680318,0.00403268248670907,-0.0583240715312237,0,0,-0.0789010720396597,0,0,0,-0.0644635139339552,0,0.0711317072000976,0.13627912027951,0.0982083210286567,0,0.221795578471518,0,0.0107850804170031,0,0,0.0286396722977053,0,0.0639240707054727,0.0265595947877481,0,0.0961149591352246,0,0.0108377560382285,0.0735322813825201,0,0,0,0,0.351929942261139,-0.0345663450238657,0,0,-0.0971734681780293,0,-0.032602032454851,0,0,0,0,0,0,0,0,0,0.0211701605916629,0,0,0,-0.0374333204298052,0,0,0,0,-0.0850685753458826,-0.0135630325013838,0,0,0,0.0583151010446765,0.0119541246460557,0,0.0169774575145908,0,-0.0248481706467736,-0.147571016080318,0.0330845594992006,-0.00966423954390659,1.81365577868093,0,-0.0268721814676434,0,0,0,0.0165232199060065,0,0,0,0,0.0179018552511804,0.0324343719592168,0,-0.356273735562246,0
0,0,0,0,0,0,0,0,0,0,0.0582570811903876,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00766220675943956,0,0,0,0,0,0,0,0,0,0,0,-0.0497208224172533,0,0,0,0,0,0,0,0,0.717121422616865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148688047302883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382234569277835,0.157214804343267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0079287575632877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433826438825852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00727525383830459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149996246841203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726321444203718,0,0,0,0,0,0,0,0,0,0,0,-0.48634107333639,0,0,-0.0143304184414179,0,0,0.089752660252446,0,0,0.0254499607135565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280164056221067,0,0,0,0,0,0,-0.276741130020331,0,0,0,10.2450660069622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154598396763766
0.0728705556019822,0,0.0783530164068132,-0.0331218656714783,0,-0.00132321215510866,-0.0385167476857698,0,0.0565314267243725,0,-0.0183135808390493,0.0167108429833464,-0.0240953789112542,0.0648999861639971,-0.0345294734750055,0,-0.00645969458026916,0,0,0.0294185829633555,0,-0.027389245424414,0,0,0,0.0362224369584686,0,0,0,0,0,0.110901052309757,0.0435215215534498,0,0.0269138446284892,0,0.0216884865791225,-0.0721630404522774,0,0.0254191364560496,0,0,0.124935093341743,0,0,0,0.0131518027066962,0.0576067093943037,0.10981270636753,0,0,0,0,0,0,0,0,0,-0.0751129588976513,0,0.0346258245071307,0.0662867108153643,0,0.0119109631637654,0.0624877068697237,0,0,0.0875590955382041,0.109965817920497,0.0587500640282492,0,0,0.000594164338971537,0.0121255165468507,0,0,0.0352470021577305,0.0520197027446508,-0.00627357339950523,0,0.034510243267668,0,0,0,0,0.00172983127294296,0.0674403316858397,0.0208797269150916,0.240591813535577,-0.173162416777632,-0.0368243354762002,0,0,0,0,-0.0872183281840904,0,0,0.0295844066261468,0.0320872072772103,0.01111513267256,0,0,0,0,0,0.0184936544570936,0.00858893906507245,0,-0.0515001769566774,-0.0322542408067566,0,-0.121861327142446,0,0,0.0388670257462724,-0.0387640429541835,-0.0754762707180069,0,0,0.0381212267480897,0,0,0.0411056260445429,-0.0728617867159328,0.0248383509813657,0,0,0.0263315039337715,0,0,-0.0910548988521132,-0.0933275777706766,0,0,0,0.0303363379091028,-0.0129710969066986,-0.00107566008312841,-0.00934140684449736,0,0.0705845428498114,0,0.0464109335068198,0,0,0,0.153957378868727,0,0,0,-0.00575592739547219,0,0.0148977836252422,0,0,0,0,0,0.0389590543686852,0,0,0,-0.0369410259417476,-0.0935188008353047,-0.0219895735794978,0,0.0344932108317698,0.0426243119885041,0.0420740130014734,0.0282401673279039,0,0,0,0,0.107181742786794,-0.0451049318652854,0,-0.04998245602715,0,0,0,0.0160609888079023,0.0088096317877993,0,0,-0.0625838331551634,0.04000489324905,-0.0148081993926863,-0.0384661358869269,-0.0242203744507759,-0.0525435589239981,0,0,0,0.011640391000395,0,0.0692168344384796,0,0.0933672018556958,-0.112288758679994,0.0133863561359883,-0.0251112668753962,0,0,0,0.0290679266786068,0,0.00488259441090916,0.0262355746077334,0,0.0124257631211711,-0.0307865096043406,0.047644603434043,-0.00692963149288268,0,0,0,0,0,0,2.68803937710547e-05,0,0,0,-0.219555146476583,0.0197313910995266,0,0,0.052677675828084,0,0.026381780106577,0,0,0,-0.0220210212329159,0.0740091293008285,0,0.0275500904784448,0,0,0,0.0388847942307797,0.0144552945959164,0,0,0,0.0429639560558289,0,0.142114778455948,0,0,0,0,0.0340919681752045,0.111573242272002,-0.304326560578938,0,-0.026871241947653,0,0.962154247462604,-0.00666634348880201,-0.00499476355690606,-0.0382138050592258,-0.0467208126371747,0,0.00907531386429527,0,0,0.0691870131040962,-0.0129113459761415,0,0.128072565449425,0.0158785752870756
0,0,0,0,0.0769677134064717,-0.00736969797111849,0,-0.0264238916843942,0.00881544793252678,0,0.00593907635359442,-0.00490109432378545,0,0.0650384203492149,0,0.0190910245946858,0,0,0,0,0,0,0,0,0,0,-0.0207416530168843,0,0,0,0,-0.000537681393455415,0.0456243816370415,0,0,0,0.0275699504934446,0.0530750174081122,0,-0.020684394709582,0,-0.013658411958411,0,0,0,0,-0.0746614705852264,0.035594812888563,0,0,0.0214725972306041,0,0,0,0,0,0,0,0,0.0160895535164619,0,-0.0880201150154514,0,0.0990925944118014,0,0,0,0.01023127486016,0,0,0.102710944441493,0,0,0,-0.0543743998055013,0,0,0,0,0,0,0,0,0,-0.00885157029545828,-0.00582137684822111,-0.0349020968110691,0,0,0,0,0,0.0265491933919251,0,0,-0.013605310626285,0,0,0,0.0782594400062805,0.0010722063140292,0,0,0,0,0.016273864959395,-0.0236012721409913,0.0650709529007982,0,0.0489227769211154,0,0,0.0560995033357564,0,-0.418888220359598,0.102372816514726,-0.0685822967470112,0.0291859364771821,0.0285590739936942,0,0,0,0,0.135297328191738,-0.000137416291644781,0,0,0.0804915575881702,0,0,0,0.0442921151186412,0.00461591704227216,-0.16644850715787,0,0,-0.0138620065684941,0,0,0,0.0631663988652814,-0.0616127473724016,0,0,0.0939602566193445,0,0,0,0,-0.0602101742984227,0,-0.0552865050049921,0.0508535289558806,0.0518855977297364,0,-0.0243699150637845,0.00144606056166907,0,0,0,0.0327735706068409,0,5.30436409275044e-05,-0.0732490727172914,0,0,-0.0178059094576966,0,0,0.164967560372922,0,0,0,-0.000754732061391137,0,0,0,0,0,0,0,0,0,0.0561313998172599,0,0,0,-0.00829285766863809,-0.00230353865544511,0,0.0121105374249843,0.11904087159336,0,0,0,0.0214633278261032,0,0.053286242481275,0,0.107885421923106,0.0556397135201835,0,0,0.0158713305686569,-0.0170511527359327,0,-0.0282929196373122,0,0.106841530822119,0,-0.00185362657988051,0,0,-0.028258146372866,0,0,0,0,0,0,0,0.0133638191525932,0,-0.000796716269876869,-0.182699677138185,0,0,0,0,-0.0226533405697519,0,0.0192659537629905,0,0,0,0,0,0.0658482698817216,0.0236962203216475,-0.00761650649663339,0,0,0,-0.121266451549857,0,0,0,-0.00775010137148656,0,0,-0.0164142235173442,0,0.0380774036981649,0,0.00411412965849307,0.0974172634335253,0.0223771204966932,0,0,0,-0.00666622894850801,1.36664416292775,0.0273669771162152,-0.0643048217283489,0,0,0,-0.0411462130464558,0,0,-0.0384290451326085,0,0,-0.0253805036561935
0,0,-0.0125761483494253,0,0,0,0.00628546034648935,0,0,0,0.032282013343755,0.026644730968478,0,-0.0157844264944941,0,0,0,0,0,0,0,0,0,-0.067737073467062,-0.0632248159453651,0,0.0770346792028948,0,0,0,0,0,0.120023036792312,0,0.0398057910073728,0,0,-0.0179174598452489,0,-0.00283407895317151,0,0,0,0,0,0,0.00169611875000007,0,0,0,0,0,-0.0539476361909861,0,0,0,0,0,0.0775095413789477,0.00875804500466479,0.0285440898820157,0,0,0.018095077893955,0,0,0,-0.00685794850491409,0,0,0.012185525829191,0.0232711744369897,-0.171715613232154,0,0.0327164771842618,0,0,0,0,0,-0.236716264937849,0,0,0,0.0179181694304577,0.0169958414731769,-0.000143846069229171,0,0,0,0,0,0,-0.0842677726538743,0,0,0.111032986036035,0,0,0,-0.0438776583274453,0,0,0,0.0202578579888539,0,0.0871566917436904,0.175610474185581,0,0.119071860438297,0.107839116751805,0,0,0.0285207761783712,0,0,0,0,-0.00769150574800382,0.00584826701367598,-0.0145898365942848,-0.0659202327677649,0,0.00522716719089437,-0.0179685628486621,0,-0.0137220606713585,-0.0987226234902344,0,0,0,0,-0.0255615817140208,0,0,0,0,0,0,0,0,-0.0480705152798969,0,0,0,0,0,0,0,0.0679835260101801,0.0725807009951772,0,0.0146343365679074,0.00809769604131902,0,0,0.0706985058883126,0,-0.130067194125383,0,0,0,0,0,0,0,0,0,0,-0.0811604621103979,0.00208929325687127,0,-0.0222986667382256,0,0,0,0,0,0,0,0,0,0,0.0106795081196194,0,0,0,0.0145942713311548,0,0,0,0,0,0,0.122750489779559,0,0,0,0,-0.0764499343150639,0,0,0.0254241527886017,0,0,0,0,0,-0.00101672349725107,0,0.00683782171945489,-0.139297132475834,-0.0822306845372032,-0.0506774528298721,-0.0117229239955654,0,0,0.177850505225179,0,0,0,0.0710793974326722,0,0,0,0,0,0,0,0,-0.0159018769180575,0.0203478464056233,0,0,0,-0.01082786073129,-0.24214168472501,0.0876254739081033,0,0,0,0,-0.115852797830838,0.04934021274923,0,0.00310431527062205,0,0,0,0,0.0055866696989489,0,0,0,0.00952251300479778,0,0,0,0,0,-0.00499446375305043,0.0273667303049708,1.43097387204727,0,0,0,0,0,0.0816868363531465,0,-0.0205336464656147,0,0,0.0584011925983918
